sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
84	329	5.017E+13	4.325E+13	4.245E+13	4.202E+13	4.162E+13	4.122E+13	4.082E+13	4.043E+13	3.995E+13	3.957E+13	3.919E+13	3.881E+13	3.844E+13	3.798E+13	3.762E+13	3.726E+13	3.691E+13	3.655E+13	3.612E+13	3.578E+13	3.544E+13	3.207E+13	2.907E+13	2.638E+13	2.398E+13	2.184E+13	1.994E+13	1.827E+13	1.679E+13	1.549E+13	1.393E+13	1.249E+13	1.12E+13	1.004E+13	9.001E+12	8.061E+12	7.215E+12	6.453E+12	5.766E+12	5.145E+12	4.584E+12	4.077E+12	3.616E+12	3.197E+12	2.816E+12	2.467E+12	2.147E+12	1.851E+12	1.584E+12	1.328E+12	1.264E+12	1.202E+12	1.144E+12	1.088E+12	1.035E+12	9.844E+11	9.365E+11	8.908E+11	8.474E+11	8.061E+11	7.668E+11	7.294E+11	6.939E+11	6.6E+11	6.278E+11	5.972E+11	5.687E+11	5.409E+11	5.145E+11	4.893E+11	4.654E+11	4.426E+11	4.21E+11	4.004E+11	3.807E+11	3.621E+11	3.443E+11	3.274E+11	3.113E+11	2.959E+11	2.813E+11	2.675E+11	2.542E+11	2.419E+11	2.299E+11	2.185E+11	2.076E+11	1.972E+11	1.874E+11	1.779E+11	1.69E+11	1.604E+11	1.523E+11	1.445E+11	1.371E+11	1.3E+11	1.233E+11	1.168E+11	1.107E+11	1.048E+11	99190000000	93940000000	88810000000	83890000000	79180000000	74670000000	70340000000	66190000000	62210000000	58370000000	54770000000	51220000000	47800000000	44490000000	41300000000	38200000000	35210000000	32300000000	29300000000
84	330	5.235E+13	4.497E+13	4.414E+13	4.369E+13	4.327E+13	4.286E+13	4.244E+13	4.204E+13	4.153E+13	4.114E+13	4.074E+13	4.035E+13	3.997E+13	3.949E+13	3.911E+13	3.874E+13	3.837E+13	3.801E+13	3.755E+13	3.72E+13	3.684E+13	3.335E+13	3.022E+13	2.742E+13	2.493E+13	2.271E+13	2.074E+13	1.899E+13	1.746E+13	1.61E+13	1.448E+13	1.299E+13	1.165E+13	1.044E+13	9.358E+12	8.381E+12	7.502E+12	6.709E+12	5.995E+12	5.349E+12	4.766E+12	4.238E+12	3.76E+12	3.324E+12	2.928E+12	2.565E+12	2.232E+12	1.925E+12	1.647E+12	1.381E+12	1.314E+12	1.25E+12	1.189E+12	1.131E+12	1.076E+12	1.024E+12	9.736E+11	9.262E+11	8.811E+11	8.381E+11	7.973E+11	7.584E+11	7.214E+11	6.862E+11	6.527E+11	6.209E+11	5.913E+11	5.624E+11	5.349E+11	5.088E+11	4.839E+11	4.602E+11	4.377E+11	4.163E+11	3.959E+11	3.764E+11	3.58E+11	3.404E+11	3.236E+11	3.077E+11	2.925E+11	2.781E+11	2.643E+11	2.515E+11	2.391E+11	2.272E+11	2.158E+11	2.051E+11	1.948E+11	1.85E+11	1.757E+11	1.668E+11	1.583E+11	1.502E+11	1.425E+11	1.352E+11	1.282E+11	1.215E+11	1.151E+11	1.09E+11	1.031E+11	97670000000	92330000000	87220000000	82320000000	77630000000	73130000000	68820000000	64670000000	60690000000	56950000000	53260000000	49690000000	46260000000	42940000000	39720000000	36600000000	33580000000	30460000000
84	331	4.747E+13	4.061E+13	3.985E+13	3.945E+13	3.907E+13	3.869E+13	3.832E+13	3.796E+13	3.75E+13	3.714E+13	3.679E+13	3.644E+13	3.609E+13	3.566E+13	3.532E+13	3.498E+13	3.465E+13	3.432E+13	3.391E+13	3.359E+13	3.327E+13	3.011E+13	2.729E+13	2.476E+13	2.251E+13	2.05E+13	1.872E+13	1.715E+13	1.576E+13	1.454E+13	1.308E+13	1.173E+13	1.052E+13	9.429E+12	8.449E+12	7.568E+12	6.774E+12	6.058E+12	5.413E+12	4.83E+12	4.304E+12	3.827E+12	3.395E+12	3.002E+12	2.643E+12	2.316E+12	2.015E+12	1.738E+12	1.487E+12	1.247E+12	1.186E+12	1.128E+12	1.074E+12	1.021E+12	9.715E+11	9.242E+11	8.791E+11	8.363E+11	7.955E+11	7.568E+11	7.199E+11	6.848E+11	6.514E+11	6.196E+11	5.894E+11	5.606E+11	5.339E+11	5.078E+11	4.83E+11	4.594E+11	4.369E+11	4.155E+11	3.952E+11	3.758E+11	3.574E+11	3.399E+11	3.232E+11	3.073E+11	2.922E+11	2.778E+11	2.641E+11	2.511E+11	2.387E+11	2.271E+11	2.158E+11	2.051E+11	1.949E+11	1.852E+11	1.759E+11	1.67E+11	1.586E+11	1.506E+11	1.429E+11	1.356E+11	1.287E+11	1.221E+11	1.157E+11	1.097E+11	1.039E+11	98380000000	93110000000	88190000000	83370000000	78750000000	74330000000	70100000000	66030000000	62140000000	58400000000	54800000000	51420000000	48090000000	44870000000	41770000000	38770000000	35860000000	33050000000	30320000000	27510000000
84	332	4.245E+13	3.615E+13	3.547E+13	3.512E+13	3.478E+13	3.444E+13	3.411E+13	3.379E+13	3.338E+13	3.306E+13	3.275E+13	3.243E+13	3.212E+13	3.174E+13	3.144E+13	3.114E+13	3.084E+13	3.055E+13	3.018E+13	2.99E+13	2.961E+13	2.68E+13	2.429E+13	2.204E+13	2.004E+13	1.825E+13	1.667E+13	1.526E+13	1.403E+13	1.294E+13	1.164E+13	1.044E+13	9.363E+12	8.393E+12	7.521E+12	6.736E+12	6.029E+12	5.393E+12	4.818E+12	4.3E+12	3.831E+12	3.407E+12	3.022E+12	2.672E+12	2.353E+12	2.062E+12	1.794E+12	1.547E+12	1.324E+12	1.11E+12	1.056E+12	1.004E+12	9.556E+11	9.09E+11	8.648E+11	8.226E+11	7.826E+11	7.444E+11	7.081E+11	6.736E+11	6.408E+11	6.095E+11	5.798E+11	5.515E+11	5.246E+11	4.99E+11	4.752E+11	4.52E+11	4.299E+11	4.089E+11	3.889E+11	3.699E+11	3.518E+11	3.346E+11	3.182E+11	3.026E+11	2.877E+11	2.736E+11	2.601E+11	2.473E+11	2.351E+11	2.235E+11	2.124E+11	2.022E+11	1.921E+11	1.826E+11	1.735E+11	1.648E+11	1.566E+11	1.487E+11	1.412E+11	1.341E+11	1.272E+11	1.207E+11	1.146E+11	1.086E+11	1.03E+11	97620000000	92480000000	87570000000	82880000000	78500000000	74210000000	70100000000	66170000000	62400000000	58780000000	55310000000	51980000000	48780000000	45770000000	42800000000	39940000000	37180000000	34510000000	31920000000	29420000000	26990000000	24480000000
84	333	4.4E+13	3.731E+13	3.661E+13	3.625E+13	3.59E+13	3.555E+13	3.521E+13	3.487E+13	3.445E+13	3.412E+13	3.38E+13	3.347E+13	3.315E+13	3.276E+13	3.245E+13	3.214E+13	3.183E+13	3.153E+13	3.115E+13	3.086E+13	3.056E+13	2.766E+13	2.507E+13	2.275E+13	2.068E+13	1.884E+13	1.72E+13	1.576E+13	1.448E+13	1.336E+13	1.201E+13	1.078E+13	9.663E+12	8.663E+12	7.763E+12	6.953E+12	6.223E+12	5.566E+12	4.973E+12	4.438E+12	3.954E+12	3.516E+12	3.119E+12	2.758E+12	2.429E+12	2.128E+12	1.852E+12	1.597E+12	1.366E+12	1.146E+12	1.09E+12	1.037E+12	9.863E+11	9.382E+11	8.925E+11	8.491E+11	8.077E+11	7.683E+11	7.309E+11	6.953E+11	6.614E+11	6.291E+11	5.984E+11	5.693E+11	5.415E+11	5.15E+11	4.905E+11	4.665E+11	4.437E+11	4.221E+11	4.014E+11	3.818E+11	3.631E+11	3.453E+11	3.284E+11	3.123E+11	2.969E+11	2.824E+11	2.685E+11	2.552E+11	2.427E+11	2.307E+11	2.193E+11	2.087E+11	1.983E+11	1.884E+11	1.791E+11	1.701E+11	1.616E+11	1.535E+11	1.457E+11	1.384E+11	1.313E+11	1.246E+11	1.182E+11	1.121E+11	1.063E+11	1.008E+11	95460000000	90390000000	85550000000	81030000000	76590000000	72350000000	68290000000	64400000000	60670000000	57090000000	53650000000	50350000000	47240000000	44180000000	41220000000	38370000000	35620000000	32950000000	30360000000	27860000000	25270000000
84	334	3.259E+13	2.751E+13	2.699E+13	2.672E+13	2.646E+13	2.621E+13	2.596E+13	2.571E+13	2.54E+13	2.516E+13	2.492E+13	2.468E+13	2.444E+13	2.415E+13	2.392E+13	2.369E+13	2.347E+13	2.324E+13	2.297E+13	2.275E+13	2.253E+13	2.04E+13	1.848E+13	1.677E+13	1.525E+13	1.389E+13	1.268E+13	1.162E+13	1.068E+13	9.847E+12	8.857E+12	7.945E+12	7.124E+12	6.387E+12	5.723E+12	5.126E+12	4.588E+12	4.103E+12	3.666E+12	3.272E+12	2.915E+12	2.592E+12	2.299E+12	2.033E+12	1.791E+12	1.569E+12	1.365E+12	1.177E+12	1.007E+12	8.446E+11	8.035E+11	7.644E+11	7.271E+11	6.917E+11	6.58E+11	6.26E+11	5.955E+11	5.665E+11	5.388E+11	5.126E+11	4.876E+11	4.638E+11	4.412E+11	4.197E+11	3.992E+11	3.797E+11	3.616E+11	3.439E+11	3.271E+11	3.112E+11	2.959E+11	2.815E+11	2.677E+11	2.546E+11	2.421E+11	2.302E+11	2.189E+11	2.082E+11	1.979E+11	1.882E+11	1.789E+11	1.701E+11	1.617E+11	1.538E+11	1.462E+11	1.389E+11	1.32E+11	1.254E+11	1.191E+11	1.131E+11	1.074E+11	1.02E+11	96820000000	91880000000	87170000000	82670000000	78380000000	74280000000	70370000000	66640000000	63070000000	59740000000	56470000000	53340000000	50350000000	47480000000	44730000000	42090000000	39550000000	37120000000	34830000000	32570000000	30390000000	28290000000	26260000000	24290000000	22390000000	20540000000	18630000000
84	335	2.279E+13	1.915E+13	1.879E+13	1.86E+13	1.842E+13	1.824E+13	1.807E+13	1.789E+13	1.768E+13	1.751E+13	1.734E+13	1.718E+13	1.701E+13	1.681E+13	1.665E+13	1.649E+13	1.633E+13	1.618E+13	1.598E+13	1.583E+13	1.568E+13	1.419E+13	1.286E+13	1.167E+13	1.061E+13	9.665E+12	8.826E+12	8.084E+12	7.431E+12	6.854E+12	6.164E+12	5.529E+12	4.958E+12	4.445E+12	3.983E+12	3.567E+12	3.193E+12	2.856E+12	2.552E+12	2.277E+12	2.029E+12	1.804E+12	1.6E+12	1.415E+12	1.246E+12	1.092E+12	9.5E+11	8.193E+11	7.01E+11	5.878E+11	5.592E+11	5.32E+11	5.061E+11	4.814E+11	4.58E+11	4.357E+11	4.144E+11	3.942E+11	3.75E+11	3.567E+11	3.394E+11	3.228E+11	3.071E+11	2.921E+11	2.778E+11	2.643E+11	2.517E+11	2.394E+11	2.277E+11	2.166E+11	2.06E+11	1.959E+11	1.863E+11	1.772E+11	1.685E+11	1.602E+11	1.524E+11	1.449E+11	1.377E+11	1.31E+11	1.245E+11	1.184E+11	1.125E+11	1.071E+11	1.018E+11	96690000000	91880000000	87290000000	82910000000	78750000000	74780000000	70990000000	67390000000	63950000000	60670000000	57540000000	54550000000	51700000000	48980000000	46380000000	43890000000	41570000000	39300000000	37120000000	35040000000	33040000000	31130000000	29290000000	27530000000	25830000000	24240000000	22670000000	21150000000	19690000000	18280000000	16910000000	15580000000	14290000000	12970000000
84	336	2.76E+13	2.308E+13	2.265E+13	2.242E+13	2.22E+13	2.199E+13	2.178E+13	2.157E+13	2.131E+13	2.111E+13	2.09E+13	2.07E+13	2.051E+13	2.026E+13	2.007E+13	1.988E+13	1.969E+13	1.95E+13	1.927E+13	1.908E+13	1.89E+13	1.711E+13	1.55E+13	1.407E+13	1.279E+13	1.165E+13	1.064E+13	9.745E+12	8.957E+12	8.261E+12	7.43E+12	6.665E+12	5.977E+12	5.358E+12	4.801E+12	4.3E+12	3.849E+12	3.442E+12	3.076E+12	2.745E+12	2.445E+12	2.175E+12	1.929E+12	1.706E+12	1.502E+12	1.316E+12	1.145E+12	9.876E+11	8.449E+11	7.086E+11	6.741E+11	6.412E+11	6.1E+11	5.803E+11	5.52E+11	5.251E+11	4.996E+11	4.752E+11	4.521E+11	4.3E+11	4.091E+11	3.891E+11	3.701E+11	3.521E+11	3.349E+11	3.186E+11	3.034E+11	2.885E+11	2.745E+11	2.61E+11	2.483E+11	2.361E+11	2.246E+11	2.136E+11	2.031E+11	1.931E+11	1.837E+11	1.746E+11	1.66E+11	1.579E+11	1.501E+11	1.427E+11	1.356E+11	1.291E+11	1.227E+11	1.166E+11	1.107E+11	1.052E+11	99940000000	94920000000	90140000000	85580000000	81230000000	77080000000	73130000000	69360000000	65760000000	62320000000	59040000000	55900000000	52910000000	50110000000	47370000000	44750000000	42240000000	39830000000	37520000000	35310000000	33180000000	31140000000	29220000000	27320000000	25500000000	23730000000	22030000000	20380000000	18780000000	17230000000	15630000000
84	337	2.915E+13	2.428E+13	2.381E+13	2.357E+13	2.335E+13	2.312E+13	2.29E+13	2.268E+13	2.241E+13	2.219E+13	2.198E+13	2.177E+13	2.156E+13	2.131E+13	2.11E+13	2.09E+13	2.07E+13	2.05E+13	2.026E+13	2.007E+13	1.988E+13	1.799E+13	1.63E+13	1.48E+13	1.345E+13	1.225E+13	1.119E+13	1.025E+13	9.419E+12	8.687E+12	7.813E+12	7.008E+12	6.285E+12	5.634E+12	5.049E+12	4.522E+12	4.047E+12	3.62E+12	3.234E+12	2.886E+12	2.572E+12	2.287E+12	2.028E+12	1.794E+12	1.58E+12	1.384E+12	1.204E+12	1.039E+12	8.885E+11	7.451E+11	7.088E+11	6.743E+11	6.415E+11	6.102E+11	5.805E+11	5.522E+11	5.253E+11	4.997E+11	4.754E+11	4.522E+11	4.301E+11	4.092E+11	3.892E+11	3.702E+11	3.522E+11	3.35E+11	3.19E+11	3.034E+11	2.886E+11	2.745E+11	2.611E+11	2.483E+11	2.361E+11	2.246E+11	2.136E+11	2.031E+11	1.931E+11	1.836E+11	1.746E+11	1.66E+11	1.578E+11	1.5E+11	1.426E+11	1.357E+11	1.29E+11	1.226E+11	1.165E+11	1.106E+11	1.051E+11	99820000000	94780000000	89990000000	85410000000	81050000000	76900000000	72930000000	69140000000	65530000000	62080000000	58790000000	55640000000	52700000000	49810000000	47060000000	44410000000	41880000000	39460000000	37130000000	34890000000	32740000000	30730000000	28730000000	26810000000	24960000000	23160000000	21430000000	19750000000	18120000000	16440000000
84	338	4.262E+13	3.531E+13	3.464E+13	3.429E+13	3.396E+13	3.363E+13	3.331E+13	3.299E+13	3.259E+13	3.228E+13	3.197E+13	3.167E+13	3.136E+13	3.099E+13	3.069E+13	3.04E+13	3.011E+13	2.982E+13	2.947E+13	2.919E+13	2.891E+13	2.617E+13	2.371E+13	2.152E+13	1.956E+13	1.782E+13	1.627E+13	1.49E+13	1.37E+13	1.264E+13	1.136E+13	1.019E+13	9.141E+12	8.195E+12	7.343E+12	6.577E+12	5.887E+12	5.265E+12	4.704E+12	4.198E+12	3.74E+12	3.326E+12	2.95E+12	2.609E+12	2.297E+12	2.013E+12	1.751E+12	1.51E+12	1.292E+12	1.084E+12	1.031E+12	9.807E+11	9.33E+11	8.875E+11	8.443E+11	8.032E+11	7.64E+11	7.268E+11	6.914E+11	6.577E+11	6.256E+11	5.951E+11	5.661E+11	5.385E+11	5.122E+11	4.872E+11	4.64E+11	4.413E+11	4.198E+11	3.992E+11	3.797E+11	3.611E+11	3.435E+11	3.266E+11	3.106E+11	2.954E+11	2.809E+11	2.671E+11	2.54E+11	2.414E+11	2.295E+11	2.182E+11	2.074E+11	1.974E+11	1.876E+11	1.783E+11	1.694E+11	1.609E+11	1.529E+11	1.452E+11	1.379E+11	1.309E+11	1.242E+11	1.179E+11	1.118E+11	1.061E+11	1.006E+11	95310000000	90300000000	85500000000	80920000000	76650000000	72450000000	68440000000	64600000000	60920000000	57390000000	54000000000	50750000000	47630000000	44690000000	41790000000	39000000000	36300000000	33690000000	31170000000	28720000000	26350000000	23910000000
84	339	5.133E+13	4.232E+13	4.15E+13	4.109E+13	4.069E+13	4.03E+13	3.991E+13	3.953E+13	3.905E+13	3.868E+13	3.831E+13	3.794E+13	3.758E+13	3.713E+13	3.678E+13	3.643E+13	3.608E+13	3.574E+13	3.531E+13	3.498E+13	3.464E+13	3.136E+13	2.842E+13	2.579E+13	2.344E+13	2.135E+13	1.95E+13	1.786E+13	1.642E+13	1.514E+13	1.362E+13	1.221E+13	1.095E+13	9.819E+12	8.799E+12	7.881E+12	7.054E+12	6.309E+12	5.637E+12	5.03E+12	4.482E+12	3.985E+12	3.535E+12	3.126E+12	2.753E+12	2.412E+12	2.099E+12	1.81E+12	1.549E+12	1.299E+12	1.235E+12	1.175E+12	1.118E+12	1.064E+12	1.012E+12	9.624E+11	9.155E+11	8.709E+11	8.285E+11	7.881E+11	7.497E+11	7.131E+11	6.783E+11	6.453E+11	6.138E+11	5.838E+11	5.56E+11	5.288E+11	5.03E+11	4.784E+11	4.55E+11	4.327E+11	4.116E+11	3.914E+11	3.722E+11	3.54E+11	3.366E+11	3.2E+11	3.043E+11	2.893E+11	2.751E+11	2.615E+11	2.485E+11	2.365E+11	2.248E+11	2.136E+11	2.03E+11	1.928E+11	1.832E+11	1.74E+11	1.652E+11	1.568E+11	1.489E+11	1.413E+11	1.34E+11	1.271E+11	1.205E+11	1.142E+11	1.082E+11	1.025E+11	96970000000	91840000000	86820000000	82010000000	77410000000	73000000000	68770000000	64710000000	60810000000	57070000000	53550000000	50080000000	46730000000	43500000000	40370000000	37350000000	34420000000	31570000000	28640000000
84	340	4.549E+13	3.732E+13	3.66E+13	3.623E+13	3.588E+13	3.554E+13	3.52E+13	3.486E+13	3.444E+13	3.411E+13	3.378E+13	3.346E+13	3.314E+13	3.275E+13	3.243E+13	3.212E+13	3.182E+13	3.152E+13	3.114E+13	3.084E+13	3.055E+13	2.765E+13	2.506E+13	2.274E+13	2.067E+13	1.883E+13	1.719E+13	1.575E+13	1.448E+13	1.335E+13	1.201E+13	1.077E+13	9.66E+12	8.66E+12	7.76E+12	6.95E+12	6.221E+12	5.564E+12	4.971E+12	4.436E+12	3.952E+12	3.515E+12	3.118E+12	2.757E+12	2.428E+12	2.127E+12	1.851E+12	1.596E+12	1.366E+12	1.145E+12	1.089E+12	1.036E+12	9.859E+11	9.379E+11	8.922E+11	8.487E+11	8.074E+11	7.68E+11	7.306E+11	6.95E+11	6.611E+11	6.289E+11	5.982E+11	5.69E+11	5.413E+11	5.148E+11	4.903E+11	4.663E+11	4.436E+11	4.219E+11	4.013E+11	3.816E+11	3.629E+11	3.452E+11	3.283E+11	3.122E+11	2.968E+11	2.822E+11	2.684E+11	2.551E+11	2.426E+11	2.306E+11	2.192E+11	2.086E+11	1.982E+11	1.884E+11	1.79E+11	1.7E+11	1.615E+11	1.534E+11	1.457E+11	1.383E+11	1.313E+11	1.246E+11	1.182E+11	1.121E+11	1.063E+11	1.007E+11	95420000000	90350000000	85510000000	80990000000	76560000000	72320000000	68260000000	64370000000	60650000000	57070000000	53630000000	50330000000	47220000000	44160000000	41210000000	38360000000	35600000000	32940000000	30350000000	27840000000	25260000000
84	341	4.951E+13	4.04E+13	3.962E+13	3.922E+13	3.884E+13	3.847E+13	3.81E+13	3.773E+13	3.728E+13	3.693E+13	3.657E+13	3.622E+13	3.588E+13	3.545E+13	3.511E+13	3.478E+13	3.444E+13	3.412E+13	3.371E+13	3.339E+13	3.307E+13	2.993E+13	2.713E+13	2.462E+13	2.238E+13	2.038E+13	1.861E+13	1.705E+13	1.567E+13	1.445E+13	1.3E+13	1.166E+13	1.046E+13	9.374E+12	8.4E+12	7.523E+12	6.734E+12	6.023E+12	5.381E+12	4.802E+12	4.278E+12	3.805E+12	3.375E+12	2.984E+12	2.628E+12	2.302E+12	2.004E+12	1.728E+12	1.478E+12	1.24E+12	1.179E+12	1.122E+12	1.067E+12	1.015E+12	9.658E+11	9.188E+11	8.74E+11	8.314E+11	7.909E+11	7.523E+11	7.157E+11	6.808E+11	6.476E+11	6.16E+11	5.859E+11	5.573E+11	5.307E+11	5.048E+11	4.802E+11	4.567E+11	4.344E+11	4.131E+11	3.929E+11	3.737E+11	3.553E+11	3.379E+11	3.213E+11	3.055E+11	2.905E+11	2.762E+11	2.626E+11	2.496E+11	2.373E+11	2.258E+11	2.146E+11	2.039E+11	1.938E+11	1.841E+11	1.749E+11	1.661E+11	1.577E+11	1.497E+11	1.421E+11	1.349E+11	1.279E+11	1.213E+11	1.15E+11	1.09E+11	1.033E+11	97810000000	92570000000	87680000000	82880000000	78290000000	73900000000	69690000000	65650000000	61780000000	58060000000	54480000000	51120000000	47810000000	44610000000	41520000000	38540000000	35660000000	32860000000	30140000000	27350000000
84	342	6.156E+13	4.997E+13	4.9E+13	4.851E+13	4.804E+13	4.758E+13	4.712E+13	4.667E+13	4.611E+13	4.567E+13	4.523E+13	4.48E+13	4.437E+13	4.384E+13	4.342E+13	4.301E+13	4.26E+13	4.219E+13	4.169E+13	4.129E+13	4.09E+13	3.702E+13	3.355E+13	3.044E+13	2.767E+13	2.521E+13	2.302E+13	2.108E+13	1.938E+13	1.788E+13	1.608E+13	1.442E+13	1.293E+13	1.159E+13	1.039E+13	9.304E+12	8.328E+12	7.448E+12	6.655E+12	5.939E+12	5.291E+12	4.705E+12	4.174E+12	3.691E+12	3.25E+12	2.847E+12	2.478E+12	2.137E+12	1.828E+12	1.533E+12	1.458E+12	1.387E+12	1.32E+12	1.256E+12	1.194E+12	1.136E+12	1.081E+12	1.028E+12	9.781E+11	9.304E+11	8.851E+11	8.419E+11	8.009E+11	7.618E+11	7.246E+11	6.892E+11	6.564E+11	6.243E+11	5.938E+11	5.648E+11	5.372E+11	5.109E+11	4.859E+11	4.621E+11	4.395E+11	4.179E+11	3.974E+11	3.779E+11	3.593E+11	3.416E+11	3.247E+11	3.087E+11	2.934E+11	2.792E+11	2.654E+11	2.522E+11	2.396E+11	2.277E+11	2.162E+11	2.054E+11	1.95E+11	1.852E+11	1.758E+11	1.668E+11	1.582E+11	1.501E+11	1.423E+11	1.348E+11	1.277E+11	1.21E+11	1.145E+11	1.084E+11	1.025E+11	96820000000	91390000000	86180000000	81190000000	76400000000	71800000000	67380000000	63220000000	59120000000	55170000000	51350000000	47660000000	44090000000	40640000000	37280000000	33820000000
84	343	5.481E+13	4.426E+13	4.34E+13	4.296E+13	4.255E+13	4.214E+13	4.173E+13	4.133E+13	4.084E+13	4.045E+13	4.006E+13	3.968E+13	3.93E+13	3.883E+13	3.846E+13	3.809E+13	3.773E+13	3.737E+13	3.693E+13	3.657E+13	3.623E+13	3.279E+13	2.971E+13	2.696E+13	2.451E+13	2.233E+13	2.039E+13	1.867E+13	1.717E+13	1.583E+13	1.424E+13	1.277E+13	1.145E+13	1.027E+13	9.201E+12	8.241E+12	7.376E+12	6.597E+12	5.894E+12	5.26E+12	4.687E+12	4.167E+12	3.697E+12	3.269E+12	2.879E+12	2.522E+12	2.195E+12	1.893E+12	1.619E+12	1.358E+12	1.292E+12	1.229E+12	1.169E+12	1.112E+12	1.058E+12	1.006E+12	9.574E+11	9.107E+11	8.663E+11	8.241E+11	7.839E+11	7.457E+11	7.093E+11	6.747E+11	6.418E+11	6.105E+11	5.814E+11	5.53E+11	5.26E+11	5.003E+11	4.758E+11	4.525E+11	4.304E+11	4.093E+11	3.892E+11	3.701E+11	3.52E+11	3.347E+11	3.182E+11	3.025E+11	2.876E+11	2.734E+11	2.599E+11	2.473E+11	2.351E+11	2.234E+11	2.122E+11	2.016E+11	1.915E+11	1.819E+11	1.727E+11	1.64E+11	1.557E+11	1.477E+11	1.401E+11	1.329E+11	1.26E+11	1.194E+11	1.131E+11	1.071E+11	1.014E+11	96040000000	90790000000	85760000000	80940000000	76330000000	71910000000	67670000000	63590000000	59680000000	56000000000	52360000000	48860000000	45480000000	42220000000	39060000000	35990000000	33020000000	29950000000
84	344	4.45E+13	3.574E+13	3.504E+13	3.468E+13	3.435E+13	3.402E+13	3.369E+13	3.337E+13	3.297E+13	3.265E+13	3.234E+13	3.203E+13	3.173E+13	3.135E+13	3.105E+13	3.075E+13	3.046E+13	3.017E+13	2.981E+13	2.953E+13	2.925E+13	2.647E+13	2.399E+13	2.177E+13	1.979E+13	1.802E+13	1.646E+13	1.508E+13	1.386E+13	1.278E+13	1.15E+13	1.031E+13	9.247E+12	8.29E+12	7.428E+12	6.653E+12	5.955E+12	5.326E+12	4.759E+12	4.246E+12	3.783E+12	3.364E+12	2.984E+12	2.639E+12	2.324E+12	2.036E+12	1.772E+12	1.528E+12	1.307E+12	1.096E+12	1.043E+12	9.921E+11	9.438E+11	8.978E+11	8.541E+11	8.125E+11	7.729E+11	7.352E+11	6.994E+11	6.653E+11	6.329E+11	6.02E+11	5.727E+11	5.447E+11	5.181E+11	4.928E+11	4.693E+11	4.464E+11	4.246E+11	4.039E+11	3.841E+11	3.653E+11	3.474E+11	3.304E+11	3.142E+11	2.988E+11	2.841E+11	2.702E+11	2.569E+11	2.442E+11	2.322E+11	2.207E+11	2.098E+11	1.997E+11	1.898E+11	1.803E+11	1.713E+11	1.628E+11	1.546E+11	1.469E+11	1.395E+11	1.324E+11	1.257E+11	1.193E+11	1.131E+11	1.073E+11	1.017E+11	96420000000	91340000000	86490000000	81860000000	77530000000	73290000000	69230000000	65350000000	61620000000	58050000000	54630000000	51340000000	48180000000	45210000000	42270000000	39450000000	36720000000	34080000000	31530000000	29060000000	26650000000	24180000000
84	345	4.993E+13	3.988E+13	3.909E+13	3.87E+13	3.832E+13	3.795E+13	3.759E+13	3.723E+13	3.678E+13	3.643E+13	3.608E+13	3.574E+13	3.54E+13	3.497E+13	3.464E+13	3.431E+13	3.398E+13	3.366E+13	3.326E+13	3.294E+13	3.263E+13	2.953E+13	2.676E+13	2.429E+13	2.208E+13	2.011E+13	1.836E+13	1.682E+13	1.546E+13	1.426E+13	1.283E+13	1.15E+13	1.032E+13	9.249E+12	8.288E+12	7.423E+12	6.644E+12	5.942E+12	5.309E+12	4.738E+12	4.221E+12	3.754E+12	3.33E+12	2.944E+12	2.593E+12	2.272E+12	1.977E+12	1.705E+12	1.459E+12	1.223E+12	1.164E+12	1.107E+12	1.053E+12	1.002E+12	9.529E+11	9.065E+11	8.623E+11	8.203E+11	7.803E+11	7.423E+11	7.061E+11	6.717E+11	6.389E+11	6.077E+11	5.781E+11	5.499E+11	5.236E+11	4.981E+11	4.737E+11	4.506E+11	4.286E+11	4.076E+11	3.876E+11	3.687E+11	3.506E+11	3.334E+11	3.17E+11	3.014E+11	2.866E+11	2.725E+11	2.591E+11	2.463E+11	2.341E+11	2.228E+11	2.117E+11	2.012E+11	1.912E+11	1.816E+11	1.725E+11	1.639E+11	1.556E+11	1.477E+11	1.402E+11	1.331E+11	1.262E+11	1.197E+11	1.135E+11	1.076E+11	1.019E+11	96500000000	91330000000	86500000000	81770000000	77240000000	72910000000	68750000000	64770000000	60950000000	57280000000	53750000000	50440000000	47170000000	44010000000	40970000000	38030000000	35180000000	32420000000	29740000000	26980000000
