sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
88	306	4.308E+11	4.218E+11	4.159E+11	4.118E+11	4.079E+11	4.039E+11	4.001E+11	3.962E+11	3.915E+11	3.877E+11	3.84E+11	3.803E+11	3.767E+11	3.722E+11	3.687E+11	3.651E+11	3.617E+11	3.582E+11	3.54E+11	3.506E+11	3.473E+11	3.143E+11	2.848E+11	2.585E+11	2.35E+11	2.14E+11	1.954E+11	1.79E+11	1.646E+11	1.518E+11	1.365E+11	1.224E+11	1.098E+11	98430000000	88200000000	79000000000	70710000000	63240000000	56500000000	50420000000	44920000000	39950000000	35440000000	31330000000	27600000000	24180000000	21040000000	18140000000	15520000000	13020000000	12380000000	11780000000	11210000000	10660000000	10140000000	9647000000	9177000000	8730000000	8305000000	7900000000	7515000000	7148000000	6800000000	6468000000	6152000000	5852000000	5573000000	5301000000	5042000000	4795000000	4561000000	4338000000	4125000000	3923000000	3731000000	3548000000	3374000000	3208000000	3050000000	2900000000	2757000000	2621000000	2491000000	2371000000	2253000000	2141000000	2034000000	1933000000	1836000000	1744000000	1656000000	1572000000	1492000000	1416000000	1343000000	1274000000	1208000000	1145000000	1085000000	1027000000	972000000	920600000	870300000	822100000	775900000	731700000	689300000	648700000	609600000	572000000	536800000	502000000	468400000	436000000	404700000	374400000	345000000	316500000	287100000
88	307	1.122E+12	1.089E+12	1.073E+12	1.062E+12	1.052E+12	1.042E+12	1.032E+12	1.022E+12	1.01E+12	1.00E+12	9.908E+11	9.813E+11	9.719E+11	9.603E+11	9.511E+11	9.421E+11	9.331E+11	9.242E+11	9.132E+11	9.045E+11	8.959E+11	8.109E+11	7.349E+11	6.668E+11	6.062E+11	5.522E+11	5.042E+11	4.619E+11	4.245E+11	3.916E+11	3.522E+11	3.159E+11	2.833E+11	2.539E+11	2.276E+11	2.038E+11	1.824E+11	1.632E+11	1.458E+11	1.301E+11	1.159E+11	1.031E+11	91420000000	80840000000	71190000000	62370000000	54280000000	46810000000	40050000000	33580000000	31950000000	30390000000	28910000000	27500000000	26160000000	24890000000	23680000000	22520000000	21430000000	20380000000	19390000000	18440000000	17540000000	16690000000	15870000000	15100000000	14380000000	13680000000	13010000000	12370000000	11770000000	11190000000	10640000000	10120000000	9626000000	9154000000	8705000000	8277000000	7870000000	7482000000	7113000000	6762000000	6428000000	6117000000	5813000000	5524000000	5249000000	4987000000	4737000000	4499000000	4272000000	4056000000	3850000000	3653000000	3466000000	3287000000	3117000000	2954000000	2798000000	2650000000	2508000000	2375000000	2245000000	2121000000	2002000000	1888000000	1778000000	1674000000	1573000000	1476000000	1385000000	1295000000	1208000000	1125000000	1044000000	965900000	890100000	816600000	740800000
88	308	1.34E+12	1.295E+12	1.276E+12	1.263E+12	1.251E+12	1.239E+12	1.227E+12	1.215E+12	1.201E+12	1.189E+12	1.178E+12	1.167E+12	1.156E+12	1.142E+12	1.131E+12	1.12E+12	1.109E+12	1.099E+12	1.086E+12	1.076E+12	1.065E+12	9.643E+11	8.738E+11	7.929E+11	7.208E+11	6.566E+11	5.996E+11	5.492E+11	5.048E+11	4.656E+11	4.187E+11	3.756E+11	3.368E+11	3.02E+11	2.706E+11	2.423E+11	2.169E+11	1.94E+11	1.733E+11	1.547E+11	1.378E+11	1.226E+11	1.087E+11	96120000000	84650000000	74170000000	64540000000	55660000000	47620000000	39930000000	37990000000	36140000000	34380000000	32700000000	31110000000	29590000000	28150000000	26780000000	25480000000	24230000000	23050000000	21930000000	20860000000	19840000000	18870000000	17950000000	17100000000	16260000000	15470000000	14710000000	13990000000	13310000000	12660000000	12040000000	11450000000	10880000000	10350000000	9842000000	9358000000	8897000000	8458000000	8040000000	7643000000	7273000000	6912000000	6569000000	6241000000	5930000000	5632000000	5349000000	5080000000	4823000000	4578000000	4344000000	4121000000	3909000000	3706000000	3512000000	3327000000	3151000000	2982000000	2824000000	2670000000	2522000000	2380000000	2245000000	2115000000	1990000000	1870000000	1755000000	1647000000	1540000000	1437000000	1338000000	1241000000	1149000000	1058000000	970900000	880800000
88	309	1.318E+12	1.266E+12	1.246E+12	1.234E+12	1.222E+12	1.21E+12	1.199E+12	1.187E+12	1.173E+12	1.162E+12	1.151E+12	1.14E+12	1.129E+12	1.115E+12	1.105E+12	1.094E+12	1.084E+12	1.073E+12	1.061E+12	1.051E+12	1.041E+12	9.419E+11	8.535E+11	7.746E+11	7.041E+11	6.414E+11	5.857E+11	5.364E+11	4.931E+11	4.548E+11	4.09E+11	3.669E+11	3.29E+11	2.95E+11	2.643E+11	2.367E+11	2.119E+11	1.895E+11	1.693E+11	1.511E+11	1.346E+11	1.197E+11	1.062E+11	93900000000	82690000000	72450000000	63040000000	54370000000	46510000000	39010000000	37110000000	35300000000	33580000000	31950000000	30390000000	28910000000	27500000000	26160000000	24890000000	23670000000	22520000000	21420000000	20380000000	19380000000	18440000000	17540000000	16700000000	15880000000	15110000000	14370000000	13670000000	13000000000	12360000000	11760000000	11180000000	10630000000	10110000000	9614000000	9141000000	8691000000	8262000000	7854000000	7466000000	7105000000	6752000000	6416000000	6097000000	5792000000	5502000000	5226000000	4962000000	4711000000	4472000000	4243000000	4026000000	3818000000	3620000000	3431000000	3250000000	3078000000	2913000000	2759000000	2608000000	2463000000	2325000000	2193000000	2066000000	1944000000	1827000000	1714000000	1609000000	1504000000	1404000000	1307000000	1213000000	1122000000	1034000000	948400000	860400000
88	310	1.609E+12	1.536E+12	1.513E+12	1.498E+12	1.483E+12	1.469E+12	1.455E+12	1.441E+12	1.424E+12	1.41E+12	1.397E+12	1.383E+12	1.37E+12	1.354E+12	1.341E+12	1.328E+12	1.315E+12	1.303E+12	1.287E+12	1.275E+12	1.263E+12	1.143E+12	1.036E+12	9.401E+11	8.546E+11	7.784E+11	7.109E+11	6.511E+11	5.985E+11	5.52E+11	4.965E+11	4.453E+11	3.994E+11	3.58E+11	3.208E+11	2.873E+11	2.572E+11	2.3E+11	2.055E+11	1.834E+11	1.634E+11	1.453E+11	1.289E+11	1.14E+11	1.004E+11	87930000000	76520000000	65990000000	56460000000	47350000000	45040000000	42850000000	40760000000	38770000000	36890000000	35090000000	33380000000	31750000000	30210000000	28730000000	27330000000	26000000000	24730000000	23530000000	22380000000	21280000000	20270000000	19280000000	18340000000	17440000000	16590000000	15780000000	15010000000	14270000000	13570000000	12910000000	12270000000	11670000000	11090000000	10550000000	10030000000	9533000000	9062000000	8623000000	8195000000	7788000000	7400000000	7030000000	6678000000	6342000000	6023000000	5718000000	5427000000	5150000000	4886000000	4634000000	4394000000	4164000000	3945000000	3735000000	3535000000	3348000000	3165000000	2990000000	2822000000	2661000000	2507000000	2359000000	2217000000	2081000000	1952000000	1826000000	1704000000	1586000000	1472000000	1362000000	1255000000	1151000000	1044000000
88	311	2.19E+12	2.085E+12	2.052E+12	2.032E+12	2.013E+12	1.993E+12	1.974E+12	1.955E+12	1.932E+12	1.913E+12	1.895E+12	1.877E+12	1.859E+12	1.837E+12	1.819E+12	1.802E+12	1.785E+12	1.768E+12	1.747E+12	1.73E+12	1.714E+12	1.551E+12	1.405E+12	1.275E+12	1.159E+12	1.056E+12	9.644E+11	8.833E+11	8.12E+11	7.489E+11	6.735E+11	6.042E+11	5.418E+11	4.857E+11	4.352E+11	3.898E+11	3.489E+11	3.12E+11	2.788E+11	2.488E+11	2.217E+11	1.971E+11	1.749E+11	1.546E+11	1.362E+11	1.193E+11	1.038E+11	89520000000	76590000000	64230000000	61100000000	58130000000	55300000000	52600000000	50040000000	47600000000	45280000000	43080000000	40980000000	38980000000	37080000000	35270000000	33550000000	31920000000	30360000000	28880000000	27500000000	26160000000	24880000000	23660000000	22510000000	21400000000	20360000000	19360000000	18410000000	17510000000	16650000000	15830000000	15050000000	14310000000	13600000000	12930000000	12290000000	11700000000	11120000000	10570000000	10040000000	9538000000	9060000000	8605000000	8171000000	7757000000	7363000000	6987000000	6629000000	6287000000	5961000000	5649000000	5352000000	5068000000	4796000000	4543000000	4294000000	4056000000	3829000000	3611000000	3401000000	3201000000	3008000000	2823000000	2649000000	2477000000	2311000000	2151000000	1997000000	1847000000	1702000000	1562000000	1417000000
88	312	2.503E+12	2.369E+12	2.332E+12	2.309E+12	2.286E+12	2.264E+12	2.243E+12	2.221E+12	2.194E+12	2.173E+12	2.153E+12	2.132E+12	2.112E+12	2.086E+12	2.067E+12	2.047E+12	2.027E+12	2.008E+12	1.984E+12	1.965E+12	1.947E+12	1.762E+12	1.597E+12	1.449E+12	1.317E+12	1.2E+12	1.096E+12	1.003E+12	9.224E+11	8.507E+11	7.652E+11	6.863E+11	6.155E+11	5.518E+11	4.944E+11	4.428E+11	3.964E+11	3.545E+11	3.167E+11	2.826E+11	2.518E+11	2.239E+11	1.986E+11	1.756E+11	1.547E+11	1.355E+11	1.179E+11	1.017E+11	87010000000	72970000000	69410000000	66030000000	62820000000	59760000000	56850000000	54080000000	51440000000	48940000000	46550000000	44280000000	42120000000	40070000000	38120000000	36260000000	34490000000	32800000000	31240000000	29710000000	28260000000	26880000000	25570000000	24320000000	23130000000	21990000000	20920000000	19890000000	18910000000	17980000000	17100000000	16260000000	15460000000	14690000000	13970000000	13290000000	12630000000	12000000000	11400000000	10830000000	10290000000	9775000000	9282000000	8812000000	8365000000	7938000000	7531000000	7142000000	6771000000	6418000000	6080000000	5757000000	5449000000	5161000000	4878000000	4608000000	4350000000	4102000000	3864000000	3636000000	3417000000	3207000000	3009000000	2814000000	2626000000	2444000000	2269000000	2099000000	1934000000	1774000000	1610000000
88	313	2.913E+12	2.752E+12	2.708E+12	2.681E+12	2.655E+12	2.63E+12	2.604E+12	2.579E+12	2.548E+12	2.524E+12	2.5E+12	2.476E+12	2.452E+12	2.423E+12	2.4E+12	2.377E+12	2.354E+12	2.332E+12	2.304E+12	2.282E+12	2.261E+12	2.046E+12	1.854E+12	1.683E+12	1.53E+12	1.393E+12	1.272E+12	1.165E+12	1.071E+12	9.88E+11	8.886E+11	7.971E+11	7.148E+11	6.408E+11	5.742E+11	5.143E+11	4.603E+11	4.117E+11	3.678E+11	3.282E+11	2.925E+11	2.601E+11	2.307E+11	2.04E+11	1.796E+11	1.574E+11	1.37E+11	1.181E+11	1.01E+11	84740000000	80610000000	76690000000	72950000000	69400000000	66020000000	62800000000	59740000000	56830000000	54060000000	51430000000	48920000000	46530000000	44260000000	42110000000	40050000000	38100000000	36280000000	34510000000	32820000000	31220000000	29690000000	28240000000	26860000000	25540000000	24290000000	23100000000	21960000000	20880000000	19860000000	18880000000	17950000000	17060000000	16220000000	15430000000	14670000000	13940000000	13240000000	12580000000	11950000000	11350000000	10780000000	10230000000	9714000000	9218000000	8745000000	8294000000	7864000000	7453000000	7060000000	6686000000	6328000000	5993000000	5665000000	5352000000	5051000000	4763000000	4487000000	4223000000	3968000000	3724000000	3494000000	3268000000	3049000000	2838000000	2634000000	2437000000	2246000000	2060000000	1869000000
88	314	4.866E+12	4.571E+12	4.497E+12	4.452E+12	4.409E+12	4.367E+12	4.325E+12	4.284E+12	4.232E+12	4.192E+12	4.152E+12	4.112E+12	4.073E+12	4.024E+12	3.986E+12	3.948E+12	3.91E+12	3.873E+12	3.827E+12	3.79E+12	3.754E+12	3.398E+12	3.079E+12	2.794E+12	2.54E+12	2.314E+12	2.113E+12	1.935E+12	1.779E+12	1.641E+12	1.476E+12	1.324E+12	1.187E+12	1.064E+12	9.536E+11	8.541E+11	7.645E+11	6.837E+11	6.109E+11	5.451E+11	4.857E+11	4.319E+11	3.831E+11	3.388E+11	2.983E+11	2.614E+11	2.274E+11	1.961E+11	1.678E+11	1.407E+11	1.339E+11	1.274E+11	1.212E+11	1.153E+11	1.096E+11	1.043E+11	99220000000	94380000000	89780000000	85410000000	81240000000	77280000000	73510000000	69930000000	66510000000	63270000000	60250000000	57310000000	54510000000	51840000000	49310000000	46900000000	44600000000	42420000000	40340000000	38360000000	36480000000	34680000000	32980000000	31350000000	29810000000	28340000000	26940000000	25630000000	24360000000	23150000000	22000000000	20900000000	19850000000	18850000000	17900000000	17000000000	16130000000	15310000000	14520000000	13770000000	13060000000	12380000000	11730000000	11100000000	10510000000	9953000000	9409000000	8888000000	8389000000	7911000000	7453000000	7013000000	6591000000	6185000000	5803000000	5427000000	5064000000	4714000000	4375000000	4048000000	3730000000	3422000000	3104000000
88	315	3.428E+12	3.216E+12	3.164E+12	3.132E+12	3.102E+12	3.072E+12	3.043E+12	3.014E+12	2.978E+12	2.949E+12	2.921E+12	2.893E+12	2.865E+12	2.831E+12	2.804E+12	2.777E+12	2.751E+12	2.725E+12	2.692E+12	2.667E+12	2.641E+12	2.391E+12	2.166E+12	1.966E+12	1.787E+12	1.628E+12	1.487E+12	1.362E+12	1.252E+12	1.154E+12	1.038E+12	9.313E+11	8.351E+11	7.487E+11	6.709E+11	6.009E+11	5.378E+11	4.81E+11	4.298E+11	3.835E+11	3.417E+11	3.039E+11	2.695E+11	2.383E+11	2.099E+11	1.839E+11	1.6E+11	1.38E+11	1.181E+11	99010000000	94190000000	89600000000	85240000000	81090000000	77140000000	73380000000	69800000000	66400000000	63170000000	60090000000	57160000000	54370000000	51720000000	49200000000	46800000000	44510000000	42390000000	40320000000	38350000000	36470000000	34690000000	32990000000	31380000000	29840000000	28380000000	26990000000	25660000000	24400000000	23200000000	22060000000	20970000000	19940000000	18950000000	18030000000	17140000000	16290000000	15470000000	14700000000	13970000000	13260000000	12590000000	11960000000	11350000000	10770000000	10220000000	9691000000	9188000000	8708000000	8250000000	7812000000	7393000000	7002000000	6619000000	6253000000	5902000000	5566000000	5243000000	4934000000	4637000000	4351000000	4083000000	3818000000	3563000000	3316000000	3078000000	2848000000	2624000000	2407000000	2184000000
88	316	3.26E+12	3.045E+12	2.994E+12	2.965E+12	2.936E+12	2.908E+12	2.88E+12	2.852E+12	2.818E+12	2.791E+12	2.765E+12	2.738E+12	2.712E+12	2.68E+12	2.654E+12	2.629E+12	2.604E+12	2.579E+12	2.548E+12	2.524E+12	2.5E+12	2.263E+12	2.051E+12	1.861E+12	1.691E+12	1.541E+12	1.407E+12	1.289E+12	1.185E+12	1.093E+12	9.827E+11	8.814E+11	7.904E+11	7.086E+11	6.35E+11	5.687E+11	5.09E+11	4.553E+11	4.068E+11	3.63E+11	3.234E+11	2.876E+11	2.551E+11	2.256E+11	1.987E+11	1.74E+11	1.515E+11	1.306E+11	1.117E+11	93710000000	89150000000	84800000000	80670000000	76750000000	73010000000	69450000000	66070000000	62850000000	59780000000	56870000000	54100000000	51460000000	48950000000	46560000000	44290000000	42130000000	40120000000	38160000000	36300000000	34520000000	32830000000	31230000000	29700000000	28240000000	26860000000	25540000000	24290000000	23100000000	21960000000	20880000000	19850000000	18870000000	17940000000	17070000000	16220000000	15410000000	14650000000	13910000000	13220000000	12550000000	11920000000	11320000000	10740000000	10190000000	9671000000	9172000000	8696000000	8242000000	7808000000	7393000000	6997000000	6628000000	6265000000	5918000000	5586000000	5268000000	4963000000	4670000000	4388000000	4118000000	3864000000	3614000000	3372000000	3139000000	2913000000	2695000000	2484000000	2278000000	2067000000
88	317	3.696E+12	3.447E+12	3.39E+12	3.356E+12	3.324E+12	3.292E+12	3.26E+12	3.229E+12	3.19E+12	3.16E+12	3.129E+12	3.099E+12	3.07E+12	3.033E+12	3.004E+12	2.976E+12	2.947E+12	2.919E+12	2.885E+12	2.857E+12	2.83E+12	2.561E+12	2.321E+12	2.106E+12	1.915E+12	1.744E+12	1.593E+12	1.459E+12	1.341E+12	1.237E+12	1.112E+12	9.978E+11	8.948E+11	8.021E+11	7.188E+11	6.438E+11	5.762E+11	5.153E+11	4.605E+11	4.109E+11	3.661E+11	3.256E+11	2.888E+11	2.553E+11	2.249E+11	1.97E+11	1.714E+11	1.478E+11	1.265E+11	1.061E+11	1.009E+11	96000000000	91320000000	86870000000	82640000000	78620000000	74790000000	71140000000	67680000000	64380000000	61240000000	58250000000	55410000000	52710000000	50140000000	47690000000	45410000000	43200000000	41090000000	39080000000	37170000000	35350000000	33620000000	31970000000	30410000000	28910000000	27490000000	26140000000	24860000000	23630000000	22470000000	21360000000	20300000000	19320000000	18360000000	17450000000	16580000000	15750000000	14960000000	14210000000	13490000000	12810000000	12160000000	11540000000	10950000000	10380000000	9844000000	9330000000	8838000000	8369000000	7921000000	7502000000	7092000000	6699000000	6323000000	5963000000	5617000000	5286000000	4968000000	4662000000	4374000000	4091000000	3817000000	3553000000	3298000000	3051000000	2812000000	2579000000	2340000000
88	318	6.584E+12	6.115E+12	6.012E+12	5.953E+12	5.895E+12	5.838E+12	5.782E+12	5.727E+12	5.658E+12	5.604E+12	5.551E+12	5.498E+12	5.445E+12	5.38E+12	5.329E+12	5.278E+12	5.228E+12	5.178E+12	5.116E+12	5.068E+12	5.019E+12	4.543E+12	4.117E+12	3.736E+12	3.396E+12	3.094E+12	2.825E+12	2.587E+12	2.378E+12	2.194E+12	1.973E+12	1.77E+12	1.587E+12	1.423E+12	1.275E+12	1.142E+12	1.022E+12	9.141E+11	8.167E+11	7.288E+11	6.493E+11	5.774E+11	5.122E+11	4.529E+11	3.989E+11	3.494E+11	3.041E+11	2.622E+11	2.244E+11	1.881E+11	1.79E+11	1.703E+11	1.62E+11	1.541E+11	1.466E+11	1.394E+11	1.326E+11	1.262E+11	1.2E+11	1.142E+11	1.086E+11	1.033E+11	98280000000	93490000000	88930000000	84590000000	80550000000	76620000000	72870000000	69310000000	65920000000	62700000000	59630000000	56710000000	53930000000	51280000000	48770000000	46370000000	44090000000	41920000000	39850000000	37880000000	36010000000	34270000000	32570000000	30950000000	29410000000	27940000000	26540000000	25200000000	23930000000	22720000000	21570000000	20470000000	19420000000	18420000000	17460000000	16550000000	15680000000	14840000000	14050000000	13310000000	12580000000	11880000000	11220000000	10580000000	9964000000	9376000000	8811000000	8268000000	7759000000	7255000000	6770000000	6302000000	5849000000	5411000000	4987000000	4575000000	4150000000
